1,0.0,0.0,-0.046875,0.4140625,-0.203125,0.7265625,-0.40625,0.90625,-0.59375,0.9765625,-0.5859375,0.4453125,-0.8125,0.75,-0.65625,0.7734375,-0.5078125,0.6953125,-0.7109375,0.234375,-0.9296875,0.5234375,-0.7890625,0.5546875,-0.6640625,0.4765625,-0.7734375,0.0546875,-0.984375,0.3046875,-0.8671875,0.34375,-0.75,0.28125,-0.78125,-0.09375,-1.0,0.09375,-0.90625,0.140625,-0.796875,0.0859375
1,0.0,0.0,0.0425531914893617,0.3900709219858156,-0.028368794326241134,0.7163120567375887,-0.11347517730496454,0.9219858156028369,-0.20567375886524822,1.0,-0.6028368794326241,0.5815602836879432,-0.624113475177305,0.8936170212765957,-0.48226950354609927,0.8226950354609929,-0.41843971631205673,0.7021276595744681,-0.723404255319149,0.375886524822695,-0.75177304964539,0.6950354609929078,-0.6170212765957447,0.6666666666666666,-0.524822695035461,0.5673758865248227,-0.75177304964539,0.18439716312056736,-0.7659574468085106,0.46808510638297873,-0.6524822695035462,0.46099290780141844,-0.574468085106383,0.375886524822695,-0.7375886524822695,0.03546099290780142,-0.7659574468085106,0.2553191489361702,-0.6595744680851063,0.2553191489361702,-0.5886524822695035,0.19148936170212766
1,0.0,0.0,-0.006944444444444444,0.4305555555555556,-0.1388888888888889,0.7430555555555556,-0.3958333333333333,0.9305555555555556,-0.6319444444444444,1.0,-0.5694444444444444,0.3958333333333333,-0.7222222222222222,0.7847222222222222,-0.5416666666666666,0.75,-0.4444444444444444,0.625,-0.7291666666666666,0.20833333333333334,-0.8333333333333334,0.6180555555555556,-0.6805555555555556,0.6111111111111112,-0.6041666666666666,0.5,-0.8125,0.06944444444444445,-0.9097222222222222,0.4583333333333333,-0.7847222222222222,0.4513888888888889,-0.7152777777777778,0.3472222222222222,-0.8541666666666666,-0.013888888888888888,-0.9375,0.3125,-0.8263888888888888,0.3055555555555556,-0.7638888888888888,0.20833333333333334
1,0.0,0.0,-0.040268456375838924,0.37583892617449666,-0.20134228187919462,0.6040268456375839,-0.46308724832214765,0.7046979865771812,-0.6778523489932886,0.7248322147651006,-0.4161073825503356,0.16778523489932887,-0.7114093959731543,0.5436241610738255,-0.5637583892617449,0.610738255033557,-0.4429530201342282,0.5369127516778524,-0.5771812080536913,-0.013422818791946308,-0.8590604026845637,0.38926174496644295,-0.7248322147651006,0.46308724832214765,-0.610738255033557,0.37583892617449666,-0.7046979865771812,-0.12080536912751678,-0.959731543624161,0.26174496644295303,-0.8389261744966443,0.31543624161073824,-0.7315436241610739,0.2348993288590604,-0.7919463087248322,-0.1476510067114094,-1.0,0.1342281879194631,-0.9194630872483222,0.18120805369127516,-0.8322147651006712,0.11409395973154363
1,0.0,0.0,-0.1056338028169014,0.38028169014084506,-0.323943661971831,0.5915492957746479,-0.5915492957746479,0.6126760563380281,-0.8028169014084507,0.5563380281690141,-0.43661971830985913,0.06338028169014084,-0.852112676056338,0.36619718309859156,-0.7253521126760564,0.5070422535211268,-0.5633802816901409,0.4788732394366197,-0.5563380281690141,-0.15492957746478872,-0.9436619718309859,0.19718309859154928,-0.8169014084507042,0.323943661971831,-0.676056338028169,0.2746478873239437,-0.6549295774647887,-0.2746478873239437,-0.9929577464788732,0.056338028169014086,-0.8802816901408451,0.16901408450704225,-0.7535211267605634,0.11971830985915492,-0.7323943661971831,-0.323943661971831,-1.0,-0.09154929577464789,-0.9295774647887324,0.0,-0.823943661971831,-0.035211267605633804
1,0.0,0.0,-0.18796992481203006,0.3533834586466165,-0.45864661654135336,0.48872180451127817,-0.7443609022556391,0.43609022556390975,-0.9849624060150376,0.3533834586466165,-0.38345864661654133,-0.03759398496240601,-0.8947368421052632,0.12030075187969924,-0.7819548872180451,0.2706766917293233,-0.6015037593984962,0.2631578947368421,-0.45864661654135336,-0.2781954887218045,-0.9774436090225563,-0.08270676691729323,-0.8721804511278195,0.08270676691729323,-0.6992481203007519,0.07518796992481203,-0.5338345864661654,-0.42857142857142855,-1.0,-0.21804511278195488,-0.9022556390977443,-0.08270676691729323,-0.7518796992481203,-0.11278195488721804,-0.6090225563909775,-0.48872180451127817,-0.9774436090225563,-0.3308270676691729,-0.9022556390977443,-0.24060150375939848,-0.7669172932330827,-0.2706766917293233
1,0.0,0.0,-0.19708029197080293,0.32116788321167883,-0.45985401459854014,0.49635036496350365,-0.7591240875912408,0.5401459854014599,-1.0,0.5474452554744526,-0.5182481751824818,0.22627737226277372,-0.948905109489051,0.3795620437956204,-0.8248175182481752,0.4306569343065693,-0.656934306569343,0.39416058394160586,-0.5620437956204379,-0.014598540145985401,-1.0,0.1678832116788321,-0.8905109489051095,0.22627737226277372,-0.7518248175182481,0.1897810218978102,-0.5985401459854015,-0.19708029197080293,-1.0,-0.014598540145985401,-0.9051094890510949,0.0364963503649635,-0.7737226277372263,0.0,-0.6423357664233577,-0.3357664233576642,-0.9708029197080292,-0.19708029197080293,-0.8905109489051095,-0.1386861313868613,-0.7664233576642335,-0.1678832116788321
1,0.0,0.0,-0.2,0.3586206896551724,-0.47586206896551725,0.5103448275862069,-0.7862068965517242,0.4827586206896552,-1.0,0.4,-0.5310344827586206,0.06206896551724138,-0.9379310344827586,0.2206896551724138,-0.8137931034482758,0.31724137931034485,-0.6758620689655173,0.2896551724137931,-0.5793103448275863,-0.15172413793103448,-0.9586206896551724,0.05517241379310345,-0.8551724137931035,0.15172413793103448,-0.7172413793103448,0.1103448275862069,-0.6137931034482759,-0.2896551724137931,-0.9517241379310345,-0.09655172413793103,-0.8620689655172413,-0.013793103448275862,-0.7448275862068966,-0.06206896551724138,-0.6482758620689655,-0.36551724137931035,-0.9172413793103448,-0.2206896551724138,-0.8413793103448276,-0.15172413793103448,-0.7379310344827587,-0.19310344827586207
1,0.0,0.0,-0.2072072072072072,-0.2702702702702703,-0.46846846846846846,-0.40540540540540543,-0.6666666666666666,-0.42342342342342343,-0.8018018018018018,-0.40540540540540543,-0.963963963963964,-0.10810810810810811,-0.972972972972973,-0.02702702702702703,-0.8198198198198198,0.018018018018018018,-0.6846846846846847,0.009009009009009009,-1.0,0.12612612612612611,-0.963963963963964,0.1981981981981982,-0.8108108108108109,0.22522522522522523,-0.6756756756756757,0.1981981981981982,-0.9369369369369369,0.36036036036036034,-0.9369369369369369,0.42342342342342343,-0.8018018018018018,0.44144144144144143,-0.6846846846846847,0.4144144144144144,-0.8288288288288288,0.5765765765765766,-0.8558558558558559,0.7117117117117117,-0.7657657657657657,0.7567567567567568,-0.6846846846846847,0.7567567567567568
1,0.0,0.0,-0.0625,0.41964285714285715,-0.21428571428571427,0.75,-0.38392857142857145,0.9464285714285714,-0.5446428571428571,0.9821428571428571,-0.8660714285714286,0.6964285714285714,-0.8214285714285714,0.7410714285714286,-0.6875,0.6964285714285714,-0.5982142857142857,0.6339285714285714,-0.9821428571428571,0.44642857142857145,-0.9017857142857143,0.5,-0.7857142857142857,0.4642857142857143,-0.7053571428571429,0.4017857142857143,-1.0,0.22321428571428573,-0.9375,0.2857142857142857,-0.8214285714285714,0.25892857142857145,-0.7589285714285714,0.19642857142857142,-0.9642857142857143,0.0,-0.9464285714285714,0.0625,-0.8482142857142857,0.044642857142857144,-0.7767857142857143,0.0
1,0.0,0.0,-0.12295081967213115,0.4098360655737705,-0.36065573770491804,0.6721311475409836,-0.5655737704918032,0.7459016393442623,-0.6557377049180327,0.7295081967213115,-0.7131147540983607,0.21311475409836064,-1.0,0.45081967213114754,-0.9262295081967213,0.5573770491803278,-0.8032786885245902,0.5491803278688525,-0.7540983606557377,-0.00819672131147541,-1.0,0.22131147540983606,-0.9262295081967213,0.3114754098360656,-0.8114754098360656,0.29508196721311475,-0.7459016393442623,-0.18032786885245902,-0.9672131147540983,0.02459016393442623,-0.9016393442622951,0.12295081967213115,-0.7868852459016393,0.10655737704918032,-0.7131147540983607,-0.30327868852459017,-0.8934426229508197,-0.13934426229508196,-0.8442622950819673,-0.05737704918032787,-0.7540983606557377,-0.07377049180327869
1,0.0,0.0,0.04854368932038835,0.47572815533980584,-0.0970873786407767,0.8640776699029126,-0.2815533980582524,1.0,-0.3786407766990291,0.9029126213592233,-0.8543689320388349,0.6796116504854369,-0.7864077669902912,0.7281553398058253,-0.6116504854368932,0.6601941747572816,-0.4854368932038835,0.5825242718446602,-0.941747572815534,0.3592233009708738,-0.8640776699029126,0.44660194174757284,-0.6990291262135923,0.42718446601941745,-0.5631067961165048,0.33980582524271846,-0.9223300970873787,0.05825242718446602,-0.8349514563106796,0.1650485436893204,-0.6796116504854369,0.1553398058252427,-0.5533980582524272,0.10679611650485436,-0.8349514563106796,-0.21359223300970873,-0.7766990291262136,-0.13592233009708737,-0.6407766990291263,-0.11650485436893204,-0.5436893203883495,-0.13592233009708737
1,0.0,0.0,-0.18487394957983194,0.42016806722689076,-0.44537815126050423,0.6050420168067226,-0.6638655462184874,0.5294117647058824,-0.7899159663865546,0.3865546218487395,-0.9243697478991597,0.5546218487394958,-0.8487394957983193,0.5210084033613446,-0.6890756302521008,0.47058823529411764,-0.5798319327731093,0.453781512605042,-1.0,0.3025210084033613,-0.8991596638655462,0.2857142857142857,-0.7394957983193278,0.2773109243697479,-0.6134453781512605,0.25210084033613445,-0.9831932773109243,0.06722689075630252,-0.8739495798319328,0.08403361344537816,-0.7226890756302521,0.08403361344537816,-0.6050420168067226,0.06722689075630252,-0.907563025210084,-0.15966386554621848,-0.8235294117647058,-0.11764705882352941,-0.680672268907563,-0.10084033613445378,-0.5882352941176471,-0.10084033613445378
1,0.0,0.0,-0.21551724137931033,0.45689655172413796,-0.46551724137931033,0.7672413793103449,-0.6551724137931034,0.8620689655172413,-0.7758620689655172,0.7672413793103449,-0.9396551724137931,0.4051724137931034,-0.9396551724137931,0.5172413793103449,-0.8189655172413793,0.5344827586206896,-0.7327586206896551,0.5086206896551724,-0.9827586206896551,0.15517241379310345,-1.0,0.27586206896551724,-0.9051724137931034,0.31896551724137934,-0.8103448275862069,0.29310344827586204,-0.9482758620689655,-0.06896551724137931,-0.9741379310344828,0.0603448275862069,-0.9051724137931034,0.10344827586206896,-0.8189655172413793,0.08620689655172414,-0.853448275862069,-0.25,-0.9224137931034483,-0.13793103448275862,-0.8706896551724138,-0.10344827586206896,-0.8103448275862069,-0.12931034482758622
1,0.0,0.0,-0.18333333333333332,0.44166666666666665,-0.49166666666666664,0.675,-0.7,0.7,-0.7333333333333333,0.5833333333333334,-1.0,0.24166666666666667,-0.9833333333333333,0.3416666666666667,-0.8416666666666667,0.39166666666666666,-0.725,0.38333333333333336,-0.925,-0.025,-0.8916666666666667,0.11666666666666667,-0.7583333333333333,0.16666666666666666,-0.6416666666666667,0.14166666666666666,-0.775,-0.225,-0.7583333333333333,-0.08333333333333333,-0.6666666666666666,-0.025,-0.55,-0.03333333333333333,-0.6083333333333333,-0.36666666666666664,-0.5916666666666667,-0.24166666666666667,-0.5166666666666667,-0.18333333333333332,-0.43333333333333335,-0.175
1,0.0,0.0,-0.15306122448979592,0.5408163265306123,-0.3877551020408163,0.8061224489795918,-0.5204081632653061,0.8163265306122449,-0.5510204081632653,0.7244897959183674,-0.9897959183673469,0.47959183673469385,-0.8979591836734694,0.5408163265306123,-0.7040816326530612,0.5306122448979592,-0.5612244897959183,0.5,-1.0,0.16326530612244897,-0.9183673469387755,0.23469387755102042,-0.7448979591836735,0.2653061224489796,-0.5918367346938775,0.24489795918367346,-0.8877551020408163,-0.10204081632653061,-0.826530612244898,0.0,-0.673469387755102,0.030612244897959183,-0.5408163265306123,0.01020408163265306,-0.7346938775510204,-0.3163265306122449,-0.6836734693877551,-0.23469387755102042,-0.5612244897959183,-0.19387755102040816,-0.4489795918367347,-0.1836734693877551
1,0.0,0.0,-0.058823529411764705,0.5647058823529412,-0.24705882352941178,0.8470588235294118,-0.3764705882352941,0.8823529411764706,-0.4235294117647059,0.8117647058823529,-0.9411764705882353,0.6352941176470588,-0.8235294117647058,0.6941176470588235,-0.6705882352941176,0.6705882352941176,-0.5411764705882353,0.6235294117647059,-1.0,0.2823529411764706,-0.9176470588235294,0.3764705882352941,-0.7647058823529411,0.4117647058823529,-0.6235294117647059,0.38823529411764707,-0.9294117647058824,0.0,-0.8588235294117647,0.09411764705882353,-0.7294117647058823,0.1411764705882353,-0.611764705882353,0.09411764705882353,-0.788235294117647,-0.24705882352941178,-0.7294117647058823,-0.23529411764705882,-0.6235294117647059,-0.2,-0.5294117647058824,-0.21176470588235294
1,0.0,0.0,0.02197802197802198,0.5054945054945055,-0.12087912087912088,0.8351648351648352,-0.24175824175824176,0.9560439560439561,-0.27472527472527475,1.0,-0.9010989010989011,0.6813186813186813,-0.7142857142857143,0.7472527472527473,-0.5384615384615384,0.6923076923076923,-0.43956043956043955,0.6373626373626373,-0.9560439560439561,0.37362637362637363,-0.7802197802197802,0.46153846153846156,-0.6263736263736264,0.43956043956043955,-0.5274725274725275,0.38461538461538464,-0.8791208791208791,0.10989010989010989,-0.7362637362637363,0.1978021978021978,-0.6153846153846154,0.18681318681318682,-0.5384615384615384,0.12087912087912088,-0.7582417582417582,-0.13186813186813187,-0.6263736263736264,-0.07692307692307693,-0.5274725274725275,-0.06593406593406594,-0.4725274725274725,-0.10989010989010989
1,0.0,0.0,-0.1619047619047619,0.5428571428571428,-0.41904761904761906,0.8285714285714286,-0.5619047619047619,0.8285714285714286,-0.638095238095238,0.7047619047619048,-1.0,0.5238095238095238,-0.8095238095238095,0.6095238095238096,-0.6190476190476191,0.5904761904761905,-0.49523809523809526,0.5333333333333333,-0.9904761904761905,0.21904761904761905,-0.8380952380952381,0.34285714285714286,-0.6761904761904762,0.3619047619047619,-0.5619047619047619,0.3238095238095238,-0.8666666666666667,-0.01904761904761905,-0.7428571428571429,0.09523809523809523,-0.6095238095238096,0.14285714285714285,-0.5428571428571428,0.11428571428571428,-0.6857142857142857,-0.22857142857142856,-0.5904761904761905,-0.13333333333333333,-0.47619047619047616,-0.08571428571428572,-0.4095238095238095,-0.10476190476190476
1,0.0,0.0,-0.26126126126126126,0.43243243243243246,-0.5495495495495496,0.6036036036036037,-0.7027027027027027,0.5945945945945946,-0.7207207207207207,0.5495495495495496,-1.0,0.018018018018018018,-0.8378378378378378,0.15315315315315314,-0.6846846846846847,0.22522522522522523,-0.5765765765765766,0.26126126126126126,-0.8468468468468469,-0.24324324324324326,-0.7477477477477478,-0.10810810810810811,-0.6306306306306306,-0.009009009009009009,-0.5225225225225225,0.02702702702702703,-0.6216216216216216,-0.3963963963963964,-0.5675675675675675,-0.27927927927927926,-0.4774774774774775,-0.18018018018018017,-0.3783783783783784,-0.13513513513513514,-0.40540540540540543,-0.4774774774774775,-0.36036036036036034,-0.40540540540540543,-0.27927927927927926,-0.32432432432432434,-0.22522522522522523,-0.27927927927927926
1,0.0,0.0,-0.21929824561403508,0.45614035087719296,-0.49122807017543857,0.6491228070175439,-0.631578947368421,0.5964912280701754,-0.6666666666666666,0.47368421052631576,-1.0,0.21929824561403508,-0.868421052631579,0.34210526315789475,-0.6929824561403509,0.37719298245614036,-0.5877192982456141,0.35964912280701755,-0.9122807017543859,-0.07017543859649122,-0.8245614035087719,0.07017543859649122,-0.6842105263157895,0.13157894736842105,-0.5614035087719298,0.12280701754385964,-0.7456140350877193,-0.2631578947368421,-0.7017543859649122,-0.11403508771929824,-0.5877192982456141,-0.06140350877192982,-0.4824561403508772,-0.07017543859649122,-0.5614035087719298,-0.39473684210526316,-0.543859649122807,-0.2631578947368421,-0.4473684210526316,-0.20175438596491227,-0.3684210526315789,-0.19298245614035087
1,0.0,0.0,0.041666666666666664,0.45,-0.11666666666666667,0.775,-0.2833333333333333,0.925,-0.39166666666666666,0.9416666666666667,-0.8,0.5416666666666666,-0.8333333333333334,0.7916666666666666,-0.675,0.8416666666666667,-0.5583333333333333,0.8083333333333333,-0.8916666666666667,0.26666666666666666,-0.9833333333333333,0.525,-0.825,0.6083333333333333,-0.6916666666666667,0.5916666666666667,-0.8583333333333333,0.025,-1.0,0.24166666666666667,-0.9,0.3333333333333333,-0.775,0.325,-0.7583333333333333,-0.175,-0.8416666666666667,-0.025,-0.775,0.06666666666666667,-0.6916666666666667,0.09166666666666666
1,0.0,0.0,0.0,0.4351145038167939,-0.1450381679389313,0.7251908396946565,-0.2748091603053435,0.8549618320610687,-0.33587786259541985,0.8091603053435115,-0.7404580152671756,0.5572519083969466,-0.8015267175572519,0.8396946564885496,-0.6946564885496184,0.9465648854961832,-0.6106870229007634,1.0,-0.8473282442748091,0.32061068702290074,-0.9694656488549618,0.6183206106870229,-0.8931297709923665,0.7862595419847328,-0.8015267175572519,0.8854961832061069,-0.8320610687022901,0.0916030534351145,-0.9236641221374046,0.31297709923664124,-0.8549618320610687,0.45038167938931295,-0.7557251908396947,0.5114503816793893,-0.7480916030534351,-0.08396946564885496,-0.7938931297709924,0.04580152671755725,-0.732824427480916,0.13740458015267176,-0.648854961832061,0.183206106870229
1,0.0,0.0,0.009523809523809525,0.4857142857142857,-0.23809523809523808,0.819047619047619,-0.5904761904761905,0.8476190476190476,-0.8380952380952381,0.6952380952380952,-0.37142857142857144,0.24761904761904763,-0.8666666666666667,0.44761904761904764,-0.6476190476190476,0.6095238095238096,-0.41904761904761906,0.6,-0.5047619047619047,-0.047619047619047616,-0.9619047619047619,0.26666666666666666,-0.7333333333333333,0.42857142857142855,-0.5142857142857142,0.38095238095238093,-0.6,-0.23809523809523808,-1.0,0.12380952380952381,-0.7714285714285715,0.23809523809523808,-0.5523809523809524,0.18095238095238095,-0.6476190476190476,-0.3619047619047619,-0.9619047619047619,-0.047619047619047616,-0.8,0.05714285714285714,-0.6285714285714286,-0.009523809523809525
1,0.0,0.0,-0.09243697478991597,0.3445378151260504,-0.33613445378151263,0.5966386554621849,-0.6302521008403361,0.7058823529411765,-0.8823529411764706,0.7647058823529411,-0.3445378151260504,0.3277310924369748,-0.865546218487395,0.5126050420168067,-0.7142857142857143,0.5378151260504201,-0.5126050420168067,0.47058823529411764,-0.44537815126050423,0.05042016806722689,-0.957983193277311,0.2857142857142857,-0.8067226890756303,0.31092436974789917,-0.6218487394957983,0.24369747899159663,-0.5546218487394958,-0.15966386554621848,-0.9915966386554622,0.07563025210084033,-0.8571428571428571,0.1092436974789916,-0.6890756302521008,0.04201680672268908,-0.6554621848739496,-0.31092436974789917,-1.0,-0.1092436974789916,-0.8991596638655462,-0.08403361344537816,-0.7394957983193278,-0.13445378151260504
2,0.0,0.0,-0.3767123287671233,-0.03424657534246575,-0.5958904109589042,-0.2808219178082192,-0.6506849315068494,-0.547945205479452,-0.6917808219178082,-0.7191780821917808,-0.4178082191780822,-0.6232876712328768,-0.4315068493150685,-0.9178082191780822,-0.5342465753424658,-1.0,-0.6164383561643836,-1.0,-0.2328767123287671,-0.6575342465753424,-0.363013698630137,-0.7945205479452054,-0.4657534246575342,-0.7602739726027398,-0.5068493150684932,-0.684931506849315,-0.10273972602739725,-0.6301369863013698,-0.2602739726027397,-0.7328767123287672,-0.3424657534246575,-0.6986301369863014,-0.3698630136986301,-0.6301369863013698,-0.0136986301369863,-0.589041095890411,-0.15753424657534246,-0.6643835616438356,-0.22602739726027396,-0.636986301369863,-0.23972602739726026,-0.5753424657534246
2,0.0,0.0,-0.42028985507246375,-0.06521739130434782,-0.6811594202898551,-0.32608695652173914,-0.7246376811594203,-0.6086956521739131,-0.7101449275362319,-0.7898550724637681,-0.47101449275362317,-0.7028985507246377,-0.5,-1.0,-0.5362318840579711,-0.9420289855072463,-0.5289855072463768,-0.8260869565217391,-0.26811594202898553,-0.7318840579710145,-0.391304347826087,-0.8695652173913043,-0.4492753623188406,-0.782608695652174,-0.427536231884058,-0.6811594202898551,-0.11594202898550725,-0.6884057971014492,-0.2608695652173913,-0.7971014492753623,-0.3115942028985507,-0.7246376811594203,-0.2971014492753623,-0.6086956521739131,0.0,-0.6304347826086957,-0.13768115942028986,-0.6956521739130435,-0.17391304347826086,-0.6376811594202898,-0.15942028985507245,-0.5507246376811594
2,0.0,0.0,-0.3916083916083916,-0.055944055944055944,-0.6293706293706294,-0.3006993006993007,-0.6783216783216783,-0.5804195804195804,-0.6573426573426573,-0.7622377622377622,-0.44755244755244755,-0.7132867132867133,-0.46153846153846156,-1.0,-0.5034965034965035,-0.951048951048951,-0.5034965034965035,-0.8391608391608392,-0.23076923076923078,-0.7412587412587412,-0.3356643356643357,-0.8461538461538461,-0.3986013986013986,-0.7622377622377622,-0.3986013986013986,-0.6643356643356644,-0.06993006993006994,-0.6853146853146853,-0.2097902097902098,-0.7552447552447552,-0.2727272727272727,-0.6923076923076923,-0.27972027972027974,-0.5944055944055944,0.03496503496503497,-0.6153846153846154,-0.0979020979020979,-0.6643356643356644,-0.14685314685314685,-0.6153846153846154,-0.14685314685314685,-0.5314685314685315
2,0.0,0.0,-0.34965034965034963,-0.055944055944055944,-0.5384615384615384,-0.3006993006993007,-0.5874125874125874,-0.5734265734265734,-0.5734265734265734,-0.7412587412587412,-0.4125874125874126,-0.7272727272727273,-0.43356643356643354,-1.0,-0.4125874125874126,-0.958041958041958,-0.3776223776223776,-0.8531468531468531,-0.1888111888111888,-0.7622377622377622,-0.1888111888111888,-0.8251748251748252,-0.2097902097902098,-0.7202797202797203,-0.22377622377622378,-0.6153846153846154,0.0,-0.7132867132867133,-0.03496503496503497,-0.7342657342657343,-0.055944055944055944,-0.6573426573426573,-0.06293706293706294,-0.5524475524475524,0.14685314685314685,-0.6363636363636364,0.0979020979020979,-0.6363636363636364,0.07692307692307693,-0.5664335664335665,0.06293706293706294,-0.4825174825174825
2,0.0,0.0,-0.410958904109589,-0.06164383561643835,-0.6301369863013698,-0.3082191780821918,-0.678082191780822,-0.5821917808219178,-0.636986301369863,-0.7602739726027398,-0.5136986301369864,-0.6986301369863014,-0.5273972602739726,-1.0,-0.5547945205479452,-0.958904109589041,-0.5684931506849316,-0.8287671232876712,-0.2945205479452055,-0.7534246575342466,-0.3698630136986301,-0.815068493150685,-0.3972602739726027,-0.7054794520547946,-0.3972602739726027,-0.5958904109589042,-0.10273972602739725,-0.7191780821917808,-0.22602739726027396,-0.726027397260274,-0.2465753424657534,-0.6301369863013698,-0.2328767123287671,-0.5205479452054794,0.03424657534246575,-0.6643835616438356,-0.0821917808219178,-0.6506849315068494,-0.10273972602739725,-0.5616438356164384,-0.08904109589041095,-0.4794520547945205
2,0.0,0.0,-0.41605839416058393,-0.058394160583941604,-0.635036496350365,-0.31386861313868614,-0.6788321167883211,-0.5985401459854015,-0.6423357664233577,-0.7664233576642335,-0.5328467153284672,-0.7518248175182481,-0.5693430656934306,-1.0,-0.5620437956204379,-0.9197080291970803,-0.5401459854014599,-0.7956204379562044,-0.29927007299270075,-0.8029197080291971,-0.35036496350364965,-0.8175182481751825,-0.36496350364963503,-0.7007299270072993,-0.35766423357664234,-0.5985401459854015,-0.0948905109489051,-0.7591240875912408,-0.19708029197080293,-0.7226277372262774,-0.21897810218978103,-0.6277372262773723,-0.2116788321167883,-0.5255474452554745,0.051094890510948905,-0.6861313868613139,-0.0364963503649635,-0.635036496350365,-0.06569343065693431,-0.5547445255474452,-0.06569343065693431,-0.4744525547445255
2,0.0,0.0,-0.4057971014492754,-0.07246376811594203,-0.6231884057971014,-0.32608695652173914,-0.6739130434782609,-0.6014492753623188,-0.6521739130434783,-0.782608695652174,-0.5797101449275363,-0.7318840579710145,-0.5942028985507246,-1.0,-0.572463768115942,-0.9202898550724637,-0.5579710144927537,-0.782608695652174,-0.3695652173913043,-0.7971014492753623,-0.37681159420289856,-0.8478260869565217,-0.3695652173913043,-0.7318840579710145,-0.3695652173913043,-0.6231884057971014,-0.17391304347826086,-0.7753623188405797,-0.21014492753623187,-0.782608695652174,-0.21014492753623187,-0.6884057971014492,-0.2028985507246377,-0.572463768115942,-0.007246376811594203,-0.7246376811594203,-0.06521739130434782,-0.717391304347826,-0.07246376811594203,-0.6231884057971014,-0.06521739130434782,-0.5217391304347826
2,0.0,0.0,-0.41007194244604317,-0.06474820143884892,-0.60431654676259,-0.33093525179856115,-0.60431654676259,-0.5971223021582733,-0.5539568345323741,-0.7482014388489209,-0.5107913669064749,-0.7553956834532374,-0.539568345323741,-1.0,-0.5035971223021583,-0.8992805755395683,-0.4748201438848921,-0.7553956834532374,-0.2733812949640288,-0.8057553956834532,-0.26618705035971224,-0.8345323741007195,-0.2589928057553957,-0.7122302158273381,-0.26618705035971224,-0.5971223021582733,-0.050359712230215826,-0.762589928057554,-0.08633093525179857,-0.7482014388489209,-0.09352517985611511,-0.6402877697841727,-0.10071942446043165,-0.5323741007194245,0.11510791366906475,-0.6834532374100719,0.07194244604316546,-0.6546762589928058,0.050359712230215826,-0.5611510791366906,0.03597122302158273,-0.4676258992805755
2,0.0,0.0,-0.3986013986013986,-0.1048951048951049,-0.5944055944055944,-0.3706293706293706,-0.6013986013986014,-0.6363636363636364,-0.5454545454545454,-0.7902097902097902,-0.5174825174825175,-0.7482517482517482,-0.5174825174825175,-1.0,-0.4965034965034965,-0.8951048951048951,-0.4825174825174825,-0.7622377622377622,-0.2937062937062937,-0.7832167832167832,-0.2937062937062937,-0.9020979020979021,-0.2937062937062937,-0.7902097902097902,-0.2867132867132867,-0.6783216783216783,-0.08391608391608392,-0.7482517482517482,-0.11888111888111888,-0.8111888111888111,-0.1258741258741259,-0.7202797202797203,-0.11888111888111888,-0.6083916083916084,0.09090909090909091,-0.6783216783216783,0.03496503496503497,-0.6993006993006993,0.02097902097902098,-0.6153846153846154,0.02097902097902098,-0.5244755244755245
2,0.0,0.0,-0.3873239436619718,-0.11267605633802817,-0.5633802816901409,-0.3591549295774648,-0.5633802816901409,-0.5774647887323944,-0.47183098591549294,-0.7112676056338029,-0.5140845070422535,-0.7394366197183099,-0.5140845070422535,-1.0,-0.44366197183098594,-0.9366197183098591,-0.39436619718309857,-0.823943661971831,-0.28169014084507044,-0.795774647887324,-0.24647887323943662,-0.8802816901408451,-0.22535211267605634,-0.7746478873239436,-0.22535211267605634,-0.6549295774647887,-0.056338028169014086,-0.7676056338028169,-0.07746478873239436,-0.7746478873239436,-0.07746478873239436,-0.6830985915492958,-0.08450704225352113,-0.5774647887323944,0.11267605633802817,-0.6901408450704225,0.07746478873239436,-0.6619718309859155,0.06338028169014084,-0.5774647887323944,0.04929577464788732,-0.4859154929577465
2,0.0,0.0,-0.375,-0.125,-0.5347222222222222,-0.3819444444444444,-0.5138888888888888,-0.6111111111111112,-0.4236111111111111,-0.75,-0.4652777777777778,-0.7777777777777778,-0.4513888888888889,-1.0,-0.4166666666666667,-0.9027777777777778,-0.4027777777777778,-0.7708333333333334,-0.2361111111111111,-0.8125,-0.19444444444444445,-0.8402777777777778,-0.1875,-0.7291666666666666,-0.2013888888888889,-0.625,-0.020833333333333332,-0.7638888888888888,-0.027777777777777776,-0.7430555555555556,-0.027777777777777776,-0.6458333333333334,-0.041666666666666664,-0.5486111111111112,0.1527777777777778,-0.6736111111111112,0.1388888888888889,-0.6527777777777778,0.11805555555555555,-0.5625,0.09722222222222222,-0.4791666666666667
